128.114.11.76, 2019-04-24 00:22:28, GET, /hw2/default/list/view/r_products/1, HTTP/1.1, 200, 0.082237
128.114.11.76, 2019-04-24 00:22:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
128.114.11.76, 2019-04-24 00:27:44, GET, /hw2/default/list, HTTP/1.1, 200, 0.078445
128.114.11.76, 2019-04-24 00:27:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
128.114.11.76, 2019-04-24 00:27:51, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.123086
128.114.11.76, 2019-04-24 00:27:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
128.114.11.76, 2019-04-24 00:27:52, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.082042
128.114.11.76, 2019-04-24 00:27:53, GET, /hw2/default/list, HTTP/1.1, 200, 0.089597
128.114.11.76, 2019-04-24 00:27:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
128.114.11.76, 2019-04-24 00:29:22, GET, /hw2/default/list/view/r_products/1, HTTP/1.1, 200, 0.080381
128.114.11.76, 2019-04-24 00:29:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
128.114.11.76, 2019-04-24 00:58:44, GET, /hw2/default/list, HTTP/1.1, 200, 0.205232
128.114.11.76, 2019-04-24 00:58:44, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.000675
128.114.11.76, 2019-04-24 00:58:44, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000665
128.114.11.76, 2019-04-24 00:58:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
128.114.11.76, 2019-04-24 00:59:11, GET, /hw2/default/inc/1, HTTP/1.1, 303, 0.097378
128.114.11.76, 2019-04-24 00:59:11, GET, /hw2/default/list, HTTP/1.1, 200, 0.096145
128.114.11.76, 2019-04-24 00:59:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
128.114.11.76, 2019-04-24 00:59:16, GET, /hw2/default/inc/1, HTTP/1.1, 303, 0.081064
128.114.11.76, 2019-04-24 00:59:16, GET, /hw2/default/list, HTTP/1.1, 200, 0.108261
128.114.11.76, 2019-04-24 00:59:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000384
128.114.11.76, 2019-04-24 00:59:17, GET, /hw2/default/inc/1, HTTP/1.1, 303, 0.089620
128.114.11.76, 2019-04-24 00:59:17, GET, /hw2/default/list, HTTP/1.1, 200, 0.105719
128.114.11.76, 2019-04-24 00:59:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000378
128.114.11.76, 2019-04-24 00:59:18, GET, /hw2/default/inc/1, HTTP/1.1, 303, 0.117489
128.114.11.76, 2019-04-24 00:59:18, GET, /hw2/default/list, HTTP/1.1, 200, 0.100402
128.114.11.76, 2019-04-24 00:59:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000436
128.114.11.76, 2019-04-24 00:59:19, GET, /hw2/default/inc/1, HTTP/1.1, 303, 0.087249
128.114.11.76, 2019-04-24 00:59:19, GET, /hw2/default/list, HTTP/1.1, 200, 0.095688
128.114.11.76, 2019-04-24 00:59:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
128.114.11.76, 2019-04-24 00:59:19, GET, /hw2/default/inc/1, HTTP/1.1, 303, 0.086245
128.114.11.76, 2019-04-24 00:59:19, GET, /hw2/default/list, HTTP/1.1, 200, 0.104358
128.114.11.76, 2019-04-24 00:59:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
128.114.11.76, 2019-04-24 00:59:21, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.103105
128.114.11.76, 2019-04-24 00:59:21, GET, /hw2/default/list, HTTP/1.1, 200, 0.089562
128.114.11.76, 2019-04-24 00:59:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
128.114.11.76, 2019-04-24 00:59:25, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.084556
128.114.11.76, 2019-04-24 00:59:25, GET, /hw2/default/list, HTTP/1.1, 200, 0.095107
128.114.11.76, 2019-04-24 00:59:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
128.114.11.76, 2019-04-24 00:59:27, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.259217
128.114.11.76, 2019-04-24 00:59:27, GET, /hw2/default/list, HTTP/1.1, 200, 0.108553
128.114.11.76, 2019-04-24 00:59:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
128.114.11.76, 2019-04-24 00:59:44, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.086187
128.114.11.76, 2019-04-24 00:59:44, GET, /hw2/default/list, HTTP/1.1, 200, 0.091815
128.114.11.76, 2019-04-24 00:59:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
128.114.11.76, 2019-04-24 01:00:03, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.084323
128.114.11.76, 2019-04-24 01:00:03, GET, /hw2/default/list, HTTP/1.1, 200, 0.098670
128.114.11.76, 2019-04-24 01:00:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000389
128.114.11.76, 2019-04-24 01:00:04, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.258920
128.114.11.76, 2019-04-24 01:00:04, GET, /hw2/default/list, HTTP/1.1, 200, 0.093533
128.114.11.76, 2019-04-24 01:00:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
128.114.11.76, 2019-04-24 01:00:05, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.078816
128.114.11.76, 2019-04-24 01:00:05, GET, /hw2/default/list, HTTP/1.1, 200, 0.096472
128.114.11.76, 2019-04-24 01:00:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
128.114.11.76, 2019-04-24 01:00:06, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.076278
128.114.11.76, 2019-04-24 01:00:06, GET, /hw2/default/list, HTTP/1.1, 200, 0.093689
128.114.11.76, 2019-04-24 01:00:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
128.114.11.76, 2019-04-24 01:00:07, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.101129
128.114.11.76, 2019-04-24 01:00:07, GET, /hw2/default/list, HTTP/1.1, 200, 0.088686
128.114.11.76, 2019-04-24 01:00:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
128.114.11.76, 2019-04-24 01:00:10, GET, /hw2/default/index, HTTP/1.1, 200, 0.077519
128.114.11.76, 2019-04-24 01:00:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
128.114.11.76, 2019-04-24 01:39:25, GET, /hw2/default/index, HTTP/1.1, 200, 0.089768
128.114.11.76, 2019-04-24 01:39:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
128.114.11.76, 2019-04-24 02:00:03, GET, /hw2/default/index, HTTP/1.1, 200, 0.103454
128.114.11.76, 2019-04-24 02:00:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
128.114.11.76, 2019-04-24 02:05:51, GET, /hw2/default/index, HTTP/1.1, 200, 0.083671
128.114.11.76, 2019-04-24 02:05:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
128.114.11.76, 2019-04-24 02:06:09, GET, /hw2/default/list, HTTP/1.1, 200, 0.113797
128.114.11.76, 2019-04-24 02:06:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
128.114.11.76, 2019-04-24 02:06:10, GET, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.084687
128.114.11.76, 2019-04-24 02:06:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
128.114.11.76, 2019-04-24 02:06:12, GET, /hw2/default/list, HTTP/1.1, 200, 0.275654
128.114.11.76, 2019-04-24 02:06:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
128.114.11.76, 2019-04-24 02:07:25, GET, /hw2/default/list, HTTP/1.1, 200, 0.100707
128.114.11.76, 2019-04-24 02:07:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
128.114.11.76, 2019-04-24 02:07:35, GET, /hw2/default/list/view/r_products/1, HTTP/1.1, 200, 0.080291
128.114.11.76, 2019-04-24 02:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
128.114.11.76, 2019-04-24 02:07:54, GET, /hw2/default/list/view/r_products/1, HTTP/1.1, 200, 0.138869
128.114.11.76, 2019-04-24 02:07:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
128.114.11.76, 2019-04-24 02:07:56, GET, /hw2/default/list, HTTP/1.1, 200, 0.090997
128.114.11.76, 2019-04-24 02:07:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
128.114.11.76, 2019-04-24 02:07:59, GET, /hw2/default/list, HTTP/1.1, 200, 0.091127
128.114.11.76, 2019-04-24 02:07:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
128.114.11.76, 2019-04-24 02:08:01, GET, /hw2/default/list, HTTP/1.1, 200, 0.095621
128.114.11.76, 2019-04-24 02:08:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
128.114.11.76, 2019-04-24 02:09:18, GET, /hw2/default/list, HTTP/1.1, 200, 0.100047
128.114.11.76, 2019-04-24 02:09:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
128.114.11.76, 2019-04-24 02:09:22, GET, /hw2/default/list/edit/r_products/1, HTTP/1.1, 200, 0.098208
128.114.11.76, 2019-04-24 02:09:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
128.114.11.76, 2019-04-24 02:58:54, GET, /hw2/default/toggle_star/1/1, HTTP/1.1, 303, 0.091420
128.114.11.76, 2019-04-24 02:58:54, GET, /hw2/default/list, HTTP/1.1, 200, 0.097420
128.114.11.76, 2019-04-24 02:58:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
128.114.11.76, 2019-04-24 02:59:18, GET, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.092086
128.114.11.76, 2019-04-24 02:59:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
128.114.11.76, 2019-04-24 03:01:44, GET, /hw2/default/list, HTTP/1.1, 200, 0.097591
128.114.11.76, 2019-04-24 03:01:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
128.114.11.76, 2019-04-24 03:01:47, GET, /hw2/default/list/edit/r_products/1, HTTP/1.1, 200, 0.086716
128.114.11.76, 2019-04-24 03:01:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
128.114.11.76, 2019-04-24 03:02:00, GET, /hw2/default/list, HTTP/1.1, 200, 0.090027
128.114.11.76, 2019-04-24 03:02:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
128.114.11.76, 2019-04-24 03:02:01, GET, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.099879
128.114.11.76, 2019-04-24 03:02:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
128.114.11.76, 2019-04-24 03:02:16, POST, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.101820
128.114.11.76, 2019-04-24 03:02:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
128.114.11.76, 2019-04-24 03:02:25, POST, /hw2/default/list/new/r_products, HTTP/1.1, 303, 0.082917
128.114.11.76, 2019-04-24 03:02:25, GET, /hw2/default/list, HTTP/1.1, 500, 0.303065
128.114.11.76, 2019-04-24 03:02:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
128.114.11.76, 2019-04-24 03:05:14, GET, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.106931
128.114.11.76, 2019-04-24 03:05:14, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.000544
128.114.11.76, 2019-04-24 03:05:15, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000484
128.114.11.76, 2019-04-24 03:05:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
128.114.11.76, 2019-04-24 03:05:16, GET, /hw2/default/list, HTTP/1.1, 500, 0.263418
128.114.11.76, 2019-04-24 03:05:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
128.114.11.76, 2019-04-24 03:05:21, GET, /hw2/default/list, HTTP/1.1, 500, 0.098567
128.114.11.76, 2019-04-24 03:05:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
128.114.11.76, 2019-04-24 03:05:42, GET, /hw2/default/starred, HTTP/1.1, 200, 0.141841
128.114.11.76, 2019-04-24 03:05:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
128.114.11.76, 2019-04-24 03:05:56, GET, /hw2/default/index, HTTP/1.1, 200, 0.079811
128.114.11.76, 2019-04-24 03:05:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
128.114.11.76, 2019-04-24 03:06:00, GET, /hw2/default/list, HTTP/1.1, 500, 0.096709
128.114.11.76, 2019-04-24 03:06:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
128.114.11.76, 2019-04-24 03:06:51, GET, /hw2/default/list, HTTP/1.1, 500, 0.094359
128.114.11.76, 2019-04-24 03:06:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
128.114.11.76, 2019-04-24 03:07:51, GET, /hw2/default/list, HTTP/1.1, 500, 0.028364
128.114.11.76, 2019-04-24 03:07:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
128.114.11.76, 2019-04-24 03:07:56, GET, /hw2/default/, HTTP/1.1, 500, 0.031637
128.114.11.76, 2019-04-24 03:07:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
128.114.11.76, 2019-04-24 03:11:28, GET, /hw2/default/, HTTP/1.1, 500, 0.029889
128.114.11.76, 2019-04-24 03:11:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
128.114.11.76, 2019-04-24 03:11:31, GET, /hw2/default/list, HTTP/1.1, 500, 0.029064
128.114.11.76, 2019-04-24 03:11:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
128.114.11.76, 2019-04-24 03:16:48, GET, /hw2/default/list, HTTP/1.1, 500, 0.109202
128.114.11.76, 2019-04-24 03:16:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
128.114.11.76, 2019-04-24 03:17:51, GET, /hw2/default/starred, HTTP/1.1, 500, 0.031674
128.114.11.76, 2019-04-24 03:17:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
128.114.11.76, 2019-04-24 03:18:41, GET, /hw2/default/starred, HTTP/1.1, 200, 0.095423
128.114.11.76, 2019-04-24 03:18:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
128.114.11.76, 2019-04-24 03:18:46, GET, /hw2/default/index, HTTP/1.1, 200, 0.078535
128.114.11.76, 2019-04-24 03:18:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000434
128.114.11.76, 2019-04-24 03:18:53, GET, /hw2/default/list, HTTP/1.1, 500, 0.104897
128.114.11.76, 2019-04-24 03:18:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
128.114.11.76, 2019-04-24 03:19:46, GET, /hw2/default/index, HTTP/1.1, 200, 0.087364
128.114.11.76, 2019-04-24 03:19:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
128.114.11.76, 2019-04-24 03:22:24, GET, /hw2/default/products, HTTP/1.1, 200, 0.092394
128.114.11.76, 2019-04-24 03:22:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
128.114.11.76, 2019-04-24 03:22:41, POST, /hw2/default/products/delete/r_products/5, HTTP/1.1, 200, 0.221288
128.114.11.76, 2019-04-24 03:22:47, GET, /hw2/default/list, HTTP/1.1, 200, 0.105092
128.114.11.76, 2019-04-24 03:22:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
128.114.11.76, 2019-04-24 03:23:25, GET, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.135946
128.114.11.76, 2019-04-24 03:23:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
128.114.11.76, 2019-04-24 03:23:38, POST, /hw2/default/list/new/r_products, HTTP/1.1, 303, 0.080882
128.114.11.76, 2019-04-24 03:23:38, GET, /hw2/default/list, HTTP/1.1, 200, 0.093588
128.114.11.76, 2019-04-24 03:23:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
128.114.11.76, 2019-04-24 03:23:55, GET, /hw2/default/dec/6, HTTP/1.1, 303, 0.077357
128.114.11.76, 2019-04-24 03:23:55, GET, /hw2/default/list, HTTP/1.1, 200, 0.088667
128.114.11.76, 2019-04-24 03:23:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
128.114.11.76, 2019-04-24 03:24:28, GET, /hw2/default/list, HTTP/1.1, 200, 0.089603
128.114.11.76, 2019-04-24 03:24:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
128.114.11.76, 2019-04-24 03:24:32, GET, /hw2/default/list/edit/r_products/6, HTTP/1.1, 200, 0.086644
128.114.11.76, 2019-04-24 03:24:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
128.114.11.76, 2019-04-24 03:29:11, GET, /hw2/default/list, HTTP/1.1, 200, 0.122291
128.114.11.76, 2019-04-24 03:29:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
128.114.11.76, 2019-04-24 03:29:13, GET, /hw2/default/list/view/r_products/3, HTTP/1.1, 200, 0.076480
128.114.11.76, 2019-04-24 03:29:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
128.114.11.76, 2019-04-24 03:29:16, GET, /hw2/default/list, HTTP/1.1, 200, 0.089464
128.114.11.76, 2019-04-24 03:29:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
128.114.11.76, 2019-04-24 03:29:22, GET, /hw2/default/index, HTTP/1.1, 200, 0.071709
128.114.11.76, 2019-04-24 03:29:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
128.114.11.76, 2019-04-24 03:29:33, GET, /hw2/default/list, HTTP/1.1, 200, 0.092072
128.114.11.76, 2019-04-24 03:29:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
128.114.11.76, 2019-04-24 03:29:56, GET, /hw2/default/inc/6, HTTP/1.1, 303, 0.081451
128.114.11.76, 2019-04-24 03:29:56, GET, /hw2/default/list, HTTP/1.1, 200, 0.090670
128.114.11.76, 2019-04-24 03:29:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
128.114.11.76, 2019-04-24 03:29:57, GET, /hw2/default/inc/6, HTTP/1.1, 303, 0.093845
128.114.11.76, 2019-04-24 03:29:57, GET, /hw2/default/list, HTTP/1.1, 200, 0.103315
128.114.11.76, 2019-04-24 03:29:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000462
128.114.11.76, 2019-04-24 03:29:59, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.086998
128.114.11.76, 2019-04-24 03:29:59, GET, /hw2/default/list, HTTP/1.1, 200, 0.104378
128.114.11.76, 2019-04-24 03:29:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
128.114.11.76, 2019-04-24 03:30:01, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.184392
128.114.11.76, 2019-04-24 03:30:01, GET, /hw2/default/list, HTTP/1.1, 200, 0.124530
128.114.11.76, 2019-04-24 03:30:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
128.114.11.76, 2019-04-24 03:30:03, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.070120
128.114.11.76, 2019-04-24 03:30:03, GET, /hw2/default/list, HTTP/1.1, 200, 0.089815
128.114.11.76, 2019-04-24 03:30:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
128.114.11.76, 2019-04-24 03:30:05, GET, /hw2/default/inc/1, HTTP/1.1, 303, 0.103350
128.114.11.76, 2019-04-24 03:30:05, GET, /hw2/default/list, HTTP/1.1, 200, 0.085965
128.114.11.76, 2019-04-24 03:30:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
128.114.11.76, 2019-04-24 03:30:06, GET, /hw2/default/inc/1, HTTP/1.1, 303, 0.082975
128.114.11.76, 2019-04-24 03:30:06, GET, /hw2/default/list, HTTP/1.1, 200, 0.089956
128.114.11.76, 2019-04-24 03:30:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
128.114.11.76, 2019-04-24 03:30:07, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.071170
128.114.11.76, 2019-04-24 03:30:07, GET, /hw2/default/list, HTTP/1.1, 200, 0.083947
128.114.11.76, 2019-04-24 03:30:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
128.114.11.76, 2019-04-24 03:30:09, GET, /hw2/default/dec/1, HTTP/1.1, 303, 0.074241
128.114.11.76, 2019-04-24 03:30:09, GET, /hw2/default/list, HTTP/1.1, 200, 0.083553
128.114.11.76, 2019-04-24 03:30:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
128.114.11.76, 2019-04-24 03:30:22, GET, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.098416
128.114.11.76, 2019-04-24 03:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001201
128.114.11.76, 2019-04-24 03:31:20, POST, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.094048
128.114.11.76, 2019-04-24 03:31:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
128.114.11.76, 2019-04-24 03:31:52, POST, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.084200
128.114.11.76, 2019-04-24 03:31:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
128.114.11.76, 2019-04-24 03:32:00, POST, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.086618
128.114.11.76, 2019-04-24 03:32:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
128.114.11.76, 2019-04-24 03:32:02, POST, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.085738
128.114.11.76, 2019-04-24 03:32:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
128.114.11.76, 2019-04-24 03:32:08, POST, /hw2/default/list/new/r_products, HTTP/1.1, 303, 0.092797
128.114.11.76, 2019-04-24 03:32:08, GET, /hw2/default/list, HTTP/1.1, 200, 0.101070
128.114.11.76, 2019-04-24 03:32:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
128.114.11.76, 2019-04-24 03:32:28, GET, /hw2/default/dec/7, HTTP/1.1, 303, 0.079475
128.114.11.76, 2019-04-24 03:32:28, GET, /hw2/default/list, HTTP/1.1, 200, 0.086164
128.114.11.76, 2019-04-24 03:32:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
128.114.11.76, 2019-04-24 03:32:29, GET, /hw2/default/dec/7, HTTP/1.1, 303, 0.103362
128.114.11.76, 2019-04-24 03:32:29, GET, /hw2/default/list, HTTP/1.1, 200, 0.097385
128.114.11.76, 2019-04-24 03:32:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
128.114.11.76, 2019-04-24 03:32:33, GET, /hw2/default/dec/7, HTTP/1.1, 303, 0.083519
128.114.11.76, 2019-04-24 03:32:33, GET, /hw2/default/list, HTTP/1.1, 200, 0.102289
128.114.11.76, 2019-04-24 03:32:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
128.114.11.76, 2019-04-24 03:32:35, GET, /hw2/default/toggle_star/7/1, HTTP/1.1, 303, 0.082207
128.114.11.76, 2019-04-24 03:32:35, GET, /hw2/default/list, HTTP/1.1, 200, 0.096702
128.114.11.76, 2019-04-24 03:32:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
128.114.11.76, 2019-04-24 03:32:37, GET, /hw2/default/index, HTTP/1.1, 200, 0.079592
128.114.11.76, 2019-04-24 03:32:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
128.114.11.76, 2019-04-24 03:32:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
128.114.11.76, 2019-04-24 03:33:00, GET, /hw2/default/user/logout, HTTP/1.1, 303, 0.106441
128.114.11.76, 2019-04-24 03:33:00, GET, /hw2/default/index, HTTP/1.1, 500, 0.130356
128.114.11.76, 2019-04-24 03:33:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
128.114.11.76, 2019-04-24 03:33:21, GET, /hw2/default/list, HTTP/1.1, 200, 0.088971
128.114.11.76, 2019-04-24 03:33:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
128.114.11.76, 2019-04-24 03:33:25, GET, /hw2/default/, HTTP/1.1, 500, 0.095081
128.114.11.76, 2019-04-24 03:33:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
128.114.11.76, 2019-04-24 03:39:36, GET, /hw2/default/, HTTP/1.1, 500, 0.090232
128.114.11.76, 2019-04-24 03:39:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
128.114.11.76, 2019-04-24 03:40:08, GET, /hw2/default/list, HTTP/1.1, 200, 0.128432
128.114.11.76, 2019-04-24 03:40:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
128.114.11.76, 2019-04-24 03:40:14, GET, /hw2/default/index, HTTP/1.1, 500, 0.111142
128.114.11.76, 2019-04-24 03:40:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
128.114.11.76, 2019-04-24 03:41:20, GET, /hw2/default/index, HTTP/1.1, 500, 0.098895
128.114.11.76, 2019-04-24 03:41:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000528
128.114.11.76, 2019-04-24 03:42:11, GET, /hw2/default/list, HTTP/1.1, 200, 0.086351
128.114.11.76, 2019-04-24 03:42:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
128.114.11.76, 2019-04-24 03:42:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
128.114.11.76, 2019-04-24 03:42:14, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.088423
128.114.11.76, 2019-04-24 03:42:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
128.114.11.76, 2019-04-24 03:42:15, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.107604
128.114.11.76, 2019-04-24 03:42:15, GET, /hw2/default/list, HTTP/1.1, 200, 0.102450
128.114.11.76, 2019-04-24 03:42:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
128.114.11.76, 2019-04-24 03:42:17, GET, /hw2/default/index, HTTP/1.1, 200, 0.077446
128.114.11.76, 2019-04-24 03:42:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000416
128.114.11.76, 2019-04-24 03:49:21, GET, /hw2/default/user/logout, HTTP/1.1, 303, 0.110349
128.114.11.76, 2019-04-24 03:49:22, GET, /hw2/default/index, HTTP/1.1, 500, 0.097549
128.114.11.76, 2019-04-24 03:49:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
128.114.11.76, 2019-04-24 03:50:18, GET, /hw2/default/index, HTTP/1.1, 200, 0.110709
128.114.11.76, 2019-04-24 03:50:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000391
128.114.11.76, 2019-04-24 03:51:33, GET, /hw2/default/index, HTTP/1.1, 500, 0.100095
128.114.11.76, 2019-04-24 03:51:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
128.114.11.76, 2019-04-24 03:52:56, GET, /hw2/default/index, HTTP/1.1, 200, 0.105215
128.114.11.76, 2019-04-24 03:52:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
128.114.11.76, 2019-04-24 03:53:00, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.086508
128.114.11.76, 2019-04-24 03:53:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
128.114.11.76, 2019-04-24 03:53:01, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.092718
128.114.11.76, 2019-04-24 03:53:01, GET, /hw2/default/index, HTTP/1.1, 200, 0.097100
